Id,SalePrice
2735,136050.0868969632
2736,137093.22612203058
2737,123987.39211243928
2738,135373.11865329626
2739,153225.36310949197
2740,126487.25447327811
2741,142895.1092395929
2742,161348.00133813274
2743,151451.05793112892
2744,162934.1256419656
2745,135046.9555925272
2746,139383.90517961315
2747,148197.89115885133
2748,131452.61689785612
2749,131512.96124525397
2750,135087.34038964642
2751,129250.89785663394
2752,169622.86437406056
2753,146639.81987017693
2754,214029.15223125048
2755,141779.81488140745
2756,97978.31177107795
2757,78833.57050744772
2758,96185.14854578432
2759,163275.0494194779
2760,134177.38459825263
2761,144123.3168586412
2762,147857.21222982343
2763,160595.17911994262
2764,148335.00919009937
2765,251379.07004157692
2766,131357.50913240106
2767,88043.06082482394
2768,113275.91443591395
2769,130863.87878478682
2770,125670.1523953683
2771,108724.35127086919
2772,95343.05348523558
2773,177232.9115955934
2774,128145.1651663571
2775,104767.33996080751
2776,145948.2097449021
2777,144046.43598211525
2778,95411.36470580823
2779,131488.73303648326
2780,81431.61665910212
2781,90246.84290207604
2782,109484.0877192707
2783,101314.80375184288
2784,121613.23677131749
2785,144627.42384280657
2786,71719.84227567824
2787,113511.74678536647
2788,78196.21636403729
2789,175745.40250317712
2790,104273.64357532607
2791,119285.8854667286
2792,62724.2981009061
2793,167844.66796174718
2794,114093.13874900159
2795,123846.91486952848
2796,95708.07322143018
2797,162985.64199862056
2798,92589.11920889294
2799,96562.40249984857
2800,67126.33682825504
2801,87013.38809622845
2802,123369.71535359623
2803,139832.9436698647
2804,120286.68430037213
2805,78950.1549842584
2806,88652.95728100937
2807,160309.9584165833
2808,152381.1123252445
2809,118215.15923052334
2810,121635.64321257448
2811,154922.7677591482
2812,169175.70121770306
2813,163881.81122609315
2814,163278.8659159606
2815,75640.01906988402
2816,192055.99045877423
2817,156753.7346276036
2818,116015.48462178225
2819,186590.09328170304
2820,148660.73470040815
2821,106167.05633360092
2822,184497.91687080244
2823,234189.82010726279
2824,179825.13158715767
2825,139182.7346433956
2826,128642.57361044644
2827,133860.81956775408
2828,242797.20515901322
2829,183795.2879033688
2830,229098.30681963722
2831,178946.17993926132
2832,224269.9706371768
2833,332554.1921085002
2834,227437.30244415367
2835,241348.14200919014
2836,189766.70904619567
2837,146541.05391317015
2838,144095.8140708366
2839,191065.18269634488
2840,193413.71693383245
2841,200158.79441851098
2842,231004.8255712778
2843,141103.9075555106
2844,170363.75931507614
2845,120024.7106820917
2846,202516.83479520807
2847,225656.02526412794
2848,218352.73742740595
2849,189733.7848085121
2850,257836.00251787808
2851,211010.37107014147
2852,231913.76313677564
2853,243389.30428707253
2854,143184.3015784474
2855,197670.90430380925
2856,201050.16298525964
2857,186072.0166659221
2858,204418.5273182629
2859,142898.74217212608
2860,120790.82431193415
2861,121944.89939838354
2862,213214.5671818116
2863,122561.41164923014
2864,229998.3853818028
2865,129063.17724287066
2866,129963.48453204086
2867,101128.78146070422
2868,92752.7396382328
2869,94245.87220627267
2870,138869.4768466622
2871,85622.6075553394
2872,59645.285757948586
2873,88707.05790233395
2874,123866.07401993703
2875,104484.59172039296
2876,167097.91329012692
2877,136805.44191986555
2878,170766.71928652204
2879,136518.50964074227
2880,99050.43327398211
2881,133603.09939757758
2882,186852.41693994415
2883,203601.94002996033
2884,214581.0115693814
2885,194805.99426943893
2886,209472.40302817896
2887,73275.89782313787
2888,137092.28013607382
2889,60343.14076931144
2890,76807.57876178411
2891,127609.76063959069
2892,51209.52276987357
2893,75141.86995789828
2894,66225.24366321297
2895,347008.7846549123
2896,290720.3899518605
2897,209592.27500435343
2898,154977.59587315057
2899,208257.8861697468
2900,164387.1777948821
2901,183895.2807314627
2902,190352.00761433522
2903,304408.290204736
2904,359208.1577935423
2905,98618.57493664813
2906,199741.17558796125
2907,115226.59034100194
2908,139385.2278879269
2909,165075.54499966005
2910,75326.41277255162
2911,91534.52126888042
2912,156154.657490162
2913,82264.24675417707
2914,84835.40990543601
2915,83590.95482470877
2916,89034.74325170653
2917,156867.6244283391
2918,110700.37872190434
2919,229158.09433976226
