Id,SalePrice
2736,145675.62754345816
2737,112503.82914983372
2738,151168.17357943248
2739,158796.95785282415
2740,136176.41901719273
2741,139300.39605823398
2742,168478.92128919813
2743,136988.66934009784
2744,145143.38732430505
2745,140050.49681885965
2746,112273.16975887945
2747,147146.9682718851
2748,127452.66045870159
2749,132347.55676686435
2750,123106.46400962175
2751,109490.61648311043
2752,187555.8940119349
2753,135430.0115393714
2754,201938.6439403145
2755,141174.1841151576
2756,98853.91435690719
2757,93780.50150751242
2758,105960.11875136143
2759,151843.30711172623
2760,139367.5294878853
2761,155678.60219645855
2762,144110.68857728434
2763,164351.34360134206
2764,173033.45391656962
2765,215971.35612956193
2766,114252.58921904223
2767,111474.43312283259
2768,136190.16289910124
2769,131659.14361361624
2770,146435.5939233398
2771,114231.69291288918
2772,119753.18582926587
2773,153748.7844157423
2774,119925.53466028022
2775,142730.64275581692
2776,148477.9919414786
2777,158608.6191332002
2778,134202.68852300663
2779,149326.91594897522
2780,119097.32975216342
2781,110962.48628537435
2782,103943.1824824398
2783,108898.70079638986
2784,115001.38824369332
2785,144658.43709665362
2786,82179.04149257357
2787,120512.57221923399
2788,101074.03644468173
2789,187309.13528750584
2790,133103.58930722528
2791,118197.55340034683
2792,91834.58995223738
2793,175315.33592792033
2794,104339.86472454478
2795,128464.60768716662
2796,105044.13646078785
2797,170736.66958633493
2798,128588.18932355367
2799,127741.20386762766
2800,102080.77824885742
2801,128441.75965416913
2802,141514.1729343447
2803,166128.07648416553
2804,147604.79922065395
2805,122639.43429850496
2806,115383.03268181393
2807,148022.71808038728
2808,149362.17384848508
2809,122015.05828254543
2810,127502.06593131309
2811,155132.77636529884
2812,155022.25176802566
2813,191943.88311732115
2814,186488.15492548302
2815,118857.5243839177
2816,176542.24163279607
2817,125924.81998054884
2818,120628.04311532804
2819,195907.86086851114
2820,128695.4942844632
2821,135624.0873646384
2822,188195.02620927067
2823,167929.1354764829
2824,153257.19311581226
2825,154360.10321772465
2826,128061.2351647746
2827,145346.36872022206
2828,223286.8162209937
2829,184249.0770381858
2830,214353.21430434138
2831,197096.99839649315
2832,200502.72945698598
2833,231576.7644231698
2834,231877.22200524865
2835,225218.90224324446
2836,204224.33591236806
2837,161071.07020004053
2838,131899.66624542634
2839,193589.7414732503
2840,174113.52962528853
2841,211149.25851164293
2842,224303.0964112222
2843,158120.04530566462
2844,153908.41901230524
2845,110050.98906488196
2846,205073.3310897481
2847,203191.43474711347
2848,195982.72002873878
2849,213088.9362367584
2850,279743.7100746209
2851,245984.54374232554
2852,250882.05419893796
2853,235226.50979787615
2854,150635.51530152716
2855,200241.27360882802
2856,212170.60310851326
2857,193145.65199275958
2858,196320.12213220415
2859,127169.09477862365
2860,125701.64517347424
2861,127472.75535828614
2862,234262.83486625992
2863,128418.17916904044
2864,243676.86959012563
2865,156995.91954304988
2866,195275.7205526608
2867,108144.6052271806
2868,157845.43098474597
2869,139120.4162171465
2870,140731.90326442246
2871,126211.34199597203
2872,77183.24180095569
2873,105684.10364205767
2874,129569.38212444117
2875,132311.2764333371
2876,157496.81992253131
2877,130518.41684119125
2878,158947.4671738526
2879,140851.28916304745
2880,125458.98500060404
2881,152742.38502717187
2882,144746.06591453135
2883,177942.38873913712
2884,202899.0368064514
2885,179815.42093893216
2886,184918.79939628864
2887,109718.3256256638
2888,139595.28665473312
2889,90752.89632151095
2890,96182.58949579233
2891,147699.87863966293
2892,89072.94771006322
2893,132111.10828744897
2894,99147.3650446109
2895,217551.61810275004
2896,213448.83530230037
2897,172030.23269041296
2898,188346.67907547587
2899,219305.99376700365
2900,150745.75137015744
2901,162546.15544783487
2902,161365.80990275604
2903,283385.3880179359
2904,328195.1016903129
2905,92236.93252903646
2906,215171.38725499136
2907,131700.88773993507
2908,119134.41257970867
2909,158579.6685355197
2910,87528.76438526041
2911,108202.58175438539
2912,164870.2356638783
2913,105739.41932831907
2914,100742.14486017
2915,94969.8901966555
2916,115865.3833481181
2917,142493.63614989954
2918,131135.01403420843
2919,251032.84089397296
